boot_t
1068.86905396972
1514.0316058042663
880.8543831845818
598.6019157547998
1217.551696107308
713.2839404108818
1232.3023834001797
1466.711033180698
1165.2063611126869
655.7830296767424
1185.4797640504548
1655.3968243278723
813.5262564511359
814.5355261576333
1189.4679721410794
1508.820590199226
1195.2511761808637
1284.1337932426613
920.5690687718306
1182.4777747744374
1529.1473791132812
1272.2373821335277
1081.970415221178
979.9154630688427
1466.6041295033065
969.6895585157399
1186.6954705989847
576.0595924160298
998.9893719709726
1268.828939284249
1313.832804064019
981.8968250807229
703.0648837424451
1185.5759948810883
1027.3193420718744
1112.8889911182268
842.6941527554736
1611.535137525192
1163.9114218235845
1136.4524744806695
1394.302558342817
719.1541959291062
771.8821220216269
1425.9299983053716
1137.2788484149132
1204.804837517826
393.47296755383286
825.8294016043437
861.6261552368014
926.3569457473786
1118.8156057236338
919.9097039179978
592.7051381551937
986.1323498250204
702.4735119030665
799.6957751478476
821.4977631041111
1039.068242422065
1081.0974706609559
1026.57860911006
1241.4948691780228
802.612324474554
623.2733598668638
1254.266088732751
919.7837332960407
762.8499367817785
841.4428199458416
966.9237859529749
1149.236624641664
1623.2498289008727
1522.0917183103447
1311.0711760558333
933.0880852301198
1195.0470262383315
789.5101094558195
751.9338362705093
901.370042786999
1320.7614217921218
1011.0736270041889
735.9856420935248
1031.5779380465756
809.1615351829605
992.5574640704217
1134.9644929375572
1183.2980606856945
1252.7705865720345
947.447302923596
1354.3129105592525
1205.0719173367106
971.2439682410914
1648.4490754541039
1106.144915858029
1230.2942837796509
767.2149962776675
1200.020091897466
1426.7715460560648
1005.202552766219
635.0986655187589
992.3973783367619
1505.891958754888
1719.4019046380781
1301.6281823248282
1132.1071642096358
1026.5209634656712
1493.1646467368555
1064.6667876103093
589.6903764631134
958.760403663684
1395.6114188638094
1058.3061775319438
812.8543070249434
1074.8113787378097
1397.9080728307235
1376.0418252691015
1106.1905548791765
1100.5912724553782
849.0418796937447
945.1720410933849
1068.2943626675915
898.9065378392625
1119.0611755898353
1013.9570101936915
1424.8036628693008
1179.3994877040168
595.1691310195674
1100.8363915091177
1324.4975385161742
823.2944742408436
853.102562837892
1072.1541884568724
707.4099860811693
883.8255376740926
664.1794652310855
431.3645075694076
1084.3225258911043
1484.0988501571555
1644.0335266521506
818.3400177741642
617.2728721468447
1180.507117058005
1292.8886994553395
956.2695009989257
773.964486754172
1276.156878355323
1229.0357835189716
1320.6480510313922
873.6984584799502
915.4530892195326
1253.2645087223427
1234.7258089944007
1257.1943720178679
699.3542653752593
1061.2168849503432
1183.6460124779696
1241.4784508624798
1295.241882428978
1035.205827124213
727.2171626737982
743.7421831245083
1180.3215275505354
992.5182626057504
1018.1247380825807
1274.3595114255368
1111.5434973690208
419.3401703790587
1182.3061249022794
822.8349950981501
843.1961784417363
962.5825676474196
1217.3590259835255
1363.5699233135747
1391.822050584371
880.7148631351229
1087.181859143624
1135.2235478587245
711.4110001665395
1355.0864306005824
1286.467884399106
1126.0241812491658
961.4596908921449
1272.0679739280458
761.3026591699963
1275.7410682974587
1311.1994640424891
1195.746619619138
981.4239166847547
809.1546845591001
1029.6827437457032
1199.0522912785527
998.1210367179519
687.1308912613167
1099.676252779267
1141.207067894291
108.80673802801903
680.5169480978511
724.6872483392945
1255.9960003083324
1110.580101802785
1068.8808014695314
1094.4873710893953
1092.1244605355678
725.8186024080569
1152.6091253933555
730.3929090021338
1424.4492764085808
1325.2886346353262
1249.608264519411
1314.2848171608057
877.8316255001919
1430.0970748835025
1122.2011206695024
1061.701381905019
1005.0178340611528
1056.6169581826616
1586.4954817590406
1166.7332101635184
596.4622033290798
990.6645894856629
1430.5188185301377
1058.0459920945577
563.2796811690423
947.2066267261325
1437.4056030729116
817.755609468768
944.1130283456077
1471.9330175085925
1523.8670298921716
889.4387679998181
874.2734183636421
1216.59986110904
1382.1693330088237
1688.3621571841213
1448.7565273940709
1306.8964506808843
573.2547371454348
675.0350907502361
1049.5907979588956
912.11879497654445
983.0479339348531
842.9159021853557
929.2491920092216
998.7921962455584
1094.4020286400992
906.0422068154803
1237.4156991653217
1428.7580470730973
1322.9855136537299
1026.210712254062
1064.770798776255
942.4834517522613
419.3939080913042
1250.51909530189
832.5260475510077
1251.9346671697858
1004.6336861250966
1214.7217873970076
1008.7193896224562
1177.4130252847317
1329.6281398134088
930.4685807442147
812.7844016561867
1184.0715732920144
1116.5544455380877
926.0589118193166
1002.2298674754929
1439.0773540561495
746.6705380514832
1167.2017519914516
886.9227052084243
1080.93634293606
1227.98304682468
1106.7964373682626
899.552189421127
653.0430938856734
553.3679307492421
889.2544536728165
1017.1595169924258
1548.8984424166774
1364.5998110471555
1129.2626784122767
903.6743391780474
803.6000076236014
1231.9380075255394
897.7080400037448
1399.1256290346719
1013.8915589282187
1211.4340990547353
1633.5785239168326
1371.1781584484997
1484.1801610349212
953.4072680693789
433.6870670167191
